352	FT911-264	674	0.34561355520863046	
352	FT911-1379	675	0.3456061061967957	
352	FT911-3509	676	0.34553617942025133	
352	FT911-4050	677	0.34553299674760124	
352	FT911-2196	678	0.34544025550019175	
352	FT911-1043	679	0.3452094153742772	
352	FT911-5156	680	0.3451201717609146	
352	FT911-565	681	0.34460313901463474	
352	FT911-3929	682	0.3445715385731095	
352	FT911-1374	683	0.34440851444044007	
352	FT911-5350	684	0.34438454185857154	
352	FT911-2187	685	0.3442043794865022	
352	FT911-1615	686	0.3436164963134021	
352	FT911-2445	687	0.3435901739153696	
352	FT911-1944	688	0.3433931301691136	
352	FT911-1553	689	0.3433195984958041	
352	FT911-2561	690	0.34314097353183665	
352	FT911-4747	691	0.34302821554680585	
352	FT911-5038	692	0.34301949285560585	
352	FT911-3103	693	0.3429768168109575	
352	FT911-4962	694	0.3429551506854049	
352	FT911-4789	695	0.3425496061894308	
352	FT911-125	696	0.3424824802551283	
352	FT911-5051	697	0.3413309594584764	
352	FT911-429	698	0.34130708522697106	
352	FT911-4384	699	0.34106239553023016	
352	FT911-59	700	0.341004827389321	
352	FT911-4837	701	0.3409968381464688	
352	FT911-4219	702	0.34079313353594654	
352	FT911-433	703	0.3401670901381074	
352	FT911-5338	704	0.34013176220435587	
352	FT911-1593	705	0.340100522984467	
352	FT911-1755	706	0.33983677007132207	
352	FT911-3115	707	0.3397946497569477	
352	FT911-1094	708	0.33956398263643217	
352	FT911-5281	709	0.33947044280222527	
352	FT911-3269	710	0.3392224926516919	
352	FT911-613	711	0.3392187101325363	
352	FT911-4092	712	0.33887114048048733	
352	FT911-2789	713	0.3383386305168284	
352	FT911-2293	714	0.33796185867086537	
352	FT911-739	715	0.3378476203253236	
352	FT911-358	716	0.337639786293356	
352	FT911-1148	717	0.33760106946245333	
352	FT911-197	718	0.3374514054076977	
352	FT911-1689	719	0.3372231996342958	
352	FT911-2020	720	0.3370903699042415	
352	FT911-2943	721	0.3369935968654444	
352	FT911-2145	722	0.3368095942842338	
352	FT911-2981	723	0.33664981084045775	
352	FT911-1429	724	0.3366094745435371	
352	FT911-4110	725	0.3363714243469812	
352	FT911-3358	726	0.3361805172066145	
352	FT911-870	727	0.3361805172066145	
352	FT911-1693	728	0.33606058800175825	
352	FT911-4794	729	0.3358713853915195	
352	FT911-1632	730	0.3358682794829917	
352	FT911-4640	731	0.33581912250954293	
352	FT911-3672	732	0.3356360285163046	
352	FT911-4207	733	0.3354631514699557	
352	FT911-2720	734	0.3353221835121171	
352	FT911-402	735	0.3352316246448013	
352	FT911-1304	736	0.33509759548254836	
352	FT911-3939	737	0.33489985631256475	
352	FT911-428	738	0.33468176729803584	
352	FT911-4013	739	0.33467612580130074	
352	FT911-3157	740	0.33466747730184454	
352	FT911-4520	741	0.3341912314589777	
352	FT911-3868	742	0.3339858799368518	
352	FT911-480	743	0.3339858799368518	
352	FT911-4571	744	0.3339037137638231	
352	FT911-1004	745	0.3337107781404403	
352	FT911-1114	746	0.3333904693001173	
352	FT911-5031	747	0.33335757632601304	
352	FT911-3693	748	0.33323805244936755	
352	FT911-1362	749	0.33310130739753646	
352	FT911-2518	750	0.33296385610541784	
352	FT911-755	751	0.33296385610541784	
352	FT911-1872	752	0.3329019146412101	
352	FT911-2306	753	0.33289018798144654	
352	FT911-1486	754	0.33284409467951315	
352	FT911-1084	755	0.33269874501912317	
352	FT911-306	756	0.33264507818380495	
352	FT911-4270	757	0.3325998752484095	
352	FT911-2618	758	0.332585747598937	
352	FT911-1504	759	0.33246998449232146	
352	FT911-610	760	0.3321043964961751	
352	FT911-3436	761	0.3319337597018628	
352	FT911-3009	762	0.33192403475433024	
352	FT911-2392	763	0.3318817481412342	
352	FT911-3531	764	0.33177892741228826	
352	FT911-2473	765	0.33172107467256967	
352	FT911-389	766	0.33172107467256967	
352	FT911-5273	767	0.33172107467256967	
352	FT911-5349	768	0.33172107467256967	
352	FT911-3581	769	0.33172107467256967	
352	FT911-783	770	0.33172107467256967	
352	FT911-3954	771	0.3314602335884971	
352	FT911-2796	772	0.33136302716940164	
352	FT911-1501	773	0.33136302716940164	
352	FT911-5069	774	0.3311098338223912	
352	FT911-495	775	0.33109548403279515	
352	FT911-2723	776	0.33104651389994755	
352	FT911-4389	777	0.3308074864650881	
352	FT911-3159	778	0.3307574834423574	
352	FT911-4163	779	0.330666219638293	
352	FT911-2772	780	0.330666219638293	
352	FT911-2649	781	0.3306633553256017	
352	FT911-3720	782	0.33053534544202046	
352	FT911-967	783	0.33033046564249335	
352	FT911-3191	784	0.33033046564249335	
352	FT911-5231	785	0.33014447983636497	
352	FT911-4558	786	0.33007370909161754	
352	FT911-884	787	0.33007370909161754	
352	FT911-1502	788	0.33005743288260897	
352	FT911-3186	789	0.3299751532620932	
352	FT911-2517	790	0.32996204236540333	
352	FT911-397	791	0.32989257799591454	
352	FT911-5135	792	0.3298705122223399	
352	FT911-375	793	0.32979870678185563	
352	FT911-5158	794	0.3297985735822877	
352	FT911-3339	795	0.3297477661760667	
352	FT911-3275	796	0.32968618645516107	
352	FT911-4351	797	0.32968185656195237	
352	FT911-2114	798	0.32966253304789844	
352	FT911-4711	799	0.3294099336970153	
352	FT911-2422	800	0.32930308707433753	
352	FT911-3117	801	0.32930098666056806	
352	FT911-2274	802	0.3292783277778979	
352	FT911-4976	803	0.32880820282542145	
352	FT911-1017	804	0.32847555985322047	
352	FT911-2576	805	0.3281768841976925	
352	FT911-2698	806	0.3281626280945586	
352	FT911-2432	807	0.32813066312416883	
352	FT911-3856	808	0.3281108401597633	
352	FT911-1042	809	0.3278735701063347	
352	FT911-2087	810	0.3275714974813678	
352	FT911-1329	811	0.32747925099604447	
352	FT911-3407	812	0.3269529559843243	
352	FT911-4816	813	0.3269420742707556	
352	FT911-466	814	0.3268201389196619	
352	FT911-1857	815	0.32668532135883765	
352	FT911-3886	816	0.3266723526765891	
352	FT911-2957	817	0.3266404061624809	
352	FT911-5330	818	0.3265771033420631	
352	FT911-3953	819	0.3265194272290867	
352	FT911-4400	820	0.32630530513384015	
352	FT911-3235	821	0.32624909698891835	
352	FT911-4775	822	0.3261214497240632	
352	FT911-3366	823	0.32591691490723895	
352	FT911-95	824	0.32581232692195455	
352	FT911-2391	825	0.32581232692195455	
352	FT911-1031	826	0.32581232692195455	
352	FT911-537	827	0.32581232692195455	
352	FT911-5340	828	0.32581232692195455	
352	FT911-3587	829	0.32581232692195455	
352	FT911-4862	830	0.32581232692195455	
352	FT911-3243	831	0.32581232692195455	
352	FT911-1691	832	0.32581232692195455	
352	FT911-4382	833	0.32581232692195455	
352	FT911-2915	834	0.32575761508842166	
352	FT911-1477	835	0.3257415323501636	
352	FT911-4174	836	0.3257208475254504	
352	FT911-3084	837	0.32531476331681053	
352	FT911-3602	838	0.3252419099120457	
352	FT911-4623	839	0.32519809282939793	
352	FT911-766	840	0.32513400838973167	
352	FT911-4959	841	0.3249617249948012	
352	FT911-4009	842	0.3249309602940216	
352	FT911-2801	843	0.32469272744881594	
352	FT911-1301	844	0.32456683865223956	
352	FT911-2183	845	0.3244075398717851	
352	FT911-2476	846	0.3243005867053609	
352	FT911-2715	847	0.3242938891266022	
352	FT911-2088	848	0.3240170259159485	
352	FT911-5040	849	0.3236772711548627	
352	FT911-5276	850	0.3235820892834077	
352	FT911-2932	851	0.3235820892834077	
352	FT911-1617	852	0.323524025313357	
352	FT911-377	853	0.32340035690139446	
352	FT911-3095	854	0.3231908138160342	
352	FT911-3405	855	0.32313818072415146	
352	FT911-1318	856	0.3228525197733516	
352	FT911-1306	857	0.3227661800637626	
352	FT911-462	858	0.32269170835218086	
352	FT911-4208	859	0.3225030947141262	
352	FT911-3314	860	0.3225030947141262	
352	FT911-1198	861	0.3224835077146298	
352	FT911-1587	862	0.32218912872782973	
352	FT911-5015	863	0.322108594408238	
352	FT911-4027	864	0.3219446062039536	
352	FT911-4344	865	0.32194413698741253	
352	FT911-5239	866	0.3218137059398833	
352	FT911-683	867	0.32176144137182455	
352	FT911-4213	868	0.321728987274619	
352	FT911-4089	869	0.3214080655562204	
352	FT911-5036	870	0.32131177666281036	
352	FT911-3408	871	0.32121504557813635	
352	FT911-3063	872	0.3212148607556501	
352	FT911-1629	873	0.32121006951708353	
352	FT911-3796	874	0.3209969766379731	
352	FT911-4727	875	0.32094024482658	
352	FT911-5353	876	0.32094024482658	
352	FT911-1918	877	0.32092550069696135	
352	FT911-5072	878	0.32092550069696135	
352	FT911-760	879	0.32092550069696135	
352	FT911-797	880	0.3207269347365361	
352	FT911-4343	881	0.32065998154778513	
352	FT911-5049	882	0.3204000494017765	
352	FT911-3722	883	0.3202583469906072	
352	FT911-1596	884	0.3200298661314358	
352	FT911-4003	885	0.3198102438692211	
352	FT911-2819	886	0.31967832336180535	
352	FT911-2015	887	0.3194734345743073	
352	FT911-2197	888	0.31944624807973004	
352	FT911-3530	889	0.31942908596566855	
352	FT911-2456	890	0.31940435027505126	
352	FT911-4637	891	0.31936054644765677	
352	FT911-996	892	0.3193398522531458	
352	FT911-3697	893	0.3192521011644641	
352	FT911-4579	894	0.3191312651292592	
352	FT911-3397	895	0.31887951110793655	
352	FT911-5005	896	0.31880871780520526	
352	FT911-2376	897	0.31864235533113544	
352	FT911-2992	898	0.3186225252692147	
352	FT911-3023	899	0.31856676697882597	
352	FT911-2712	900	0.3184983435423119	
352	FT911-2315	901	0.318362968396603	
352	FT911-3628	902	0.318362968396603	
352	FT911-1453	903	0.318362968396603	
352	FT911-4684	904	0.318362968396603	
352	FT911-1655	905	0.318362968396603	
352	FT911-1627	906	0.318362968396603	
352	FT911-1934	907	0.31818562982623283	
352	FT911-4835	908	0.31792300885637	
352	FT911-1963	909	0.3177580564700511	
352	FT911-112	910	0.3177283117073565	
352	FT911-1248	911	0.3174587535147652	
352	FT911-1475	912	0.31712328751556396	
352	FT911-3231	913	0.3168718720377295	
352	FT911-251	914	0.31679738058672674	
352	FT911-471	915	0.3166241100662749	
352	FT911-4612	916	0.31657940932490986	
352	FT911-5248	917	0.3162024181281907	
352	FT911-3369	918	0.3161193340404728	
352	FT911-3663	919	0.3159134441616673	
352	FT911-4620	920	0.31578944960005506	
352	FT911-308	921	0.3157847270453203	
352	FT911-5101	922	0.31556103273802555	
352	FT911-4090	923	0.31548929361309735	
352	FT911-1490	924	0.3153239402839739	
352	FT911-729	925	0.31524079989879983	
352	FT911-2549	926	0.31515684673006267	
352	FT911-5193	927	0.31489719325306753	
352	FT911-768	928	0.3148642349320543	
352	FT911-1250	929	0.31464559406416465	
352	FT911-2173	930	0.31464305492706424	
352	FT911-4884	931	0.31461430821318226	
352	FT911-226	932	0.314545873782997	
352	FT911-3755	933	0.31443120856492673	
352	FT911-971	934	0.31435652639220846	
352	FT911-2177	935	0.31411565381216594	
352	FT911-4212	936	0.3140578353350334	
352	FT911-1576	937	0.3139069669963093	
352	FT911-2506	938	0.3136462171985627	
352	FT911-1787	939	0.3136305452170419	
352	FT911-3008	940	0.31357917062892765	
352	FT911-3490	941	0.3135443171418949	
352	FT911-440	942	0.31341958008958476	
352	FT911-904	943	0.31326542584076544	
352	FT911-4399	944	0.3131878855248756	
352	FT911-2996	945	0.3128680902926347	
352	FT911-3891	946	0.3128455396405406	
352	FT911-1430	947	0.3127577107268853	
352	FT911-477	948	0.3126519829574745	
352	FT911-2701	949	0.31243149809787296	
352	FT911-484	950	0.31243029469890304	
352	FT911-1539	951	0.31215853163299895	
352	FT911-3128	952	0.3120651735794445	
352	FT911-1443	953	0.3120651735794445	
352	FT911-4255	954	0.31201802463543377	
352	FT911-274	955	0.31189856039548014	
352	FT911-328	956	0.3118085078886838	
352	FT911-1295	957	0.311787738186931	
352	FT911-4800	958	0.31177380734250043	
352	FT911-992	959	0.31177380734250043	
352	FT911-4175	960	0.3116283231658549	
352	FT911-2648	961	0.311540662846001	
352	FT911-85	962	0.31139982181348075	
352	FT911-3392	963	0.31116478091919	
352	FT911-54	964	0.31114751306651434	
352	FT911-3741	965	0.31114751306651434	
352	FT911-186	966	0.31114713609039135	
352	FT911-1307	967	0.3111095451159366	
352	FT911-5345	968	0.31075119136541723	
352	FT911-2217	969	0.3107130348482268	
352	FT911-438	970	0.31063620817021087	
352	FT911-4840	971	0.310515956842392	
352	FT911-3895	972	0.3104816175538633	
352	FT911-3462	973	0.31030824712843114	
352	FT911-3460	974	0.310247366252951	
352	FT911-1634	975	0.3102153636569386	
352	FT911-3254	976	0.3101968722540144	
352	FT911-2882	977	0.3101968722540144	
352	FT911-1260	978	0.3101968722540144	
352	FT911-753	979	0.3101968722540144	
352	FT911-378	980	0.30974796309941605	
352	FT911-1035	981	0.30945057168830625	
352	FT911-3607	982	0.3091350849530911	
352	FT911-3930	983	0.3089819757156332	
352	FT911-4748	984	0.3089469005893826	
352	FT911-3274	985	0.3089362582002838	
352	FT911-327	986	0.3088849171941906	
352	FT911-287	987	0.3087854264690921	
352	FT911-3259	988	0.3087689306551429	
352	FT911-4072	989	0.3087050259964268	
352	FT911-419	990	0.3086776391299836	
352	FT911-770	991	0.308457032498933	
352	FT911-369	992	0.3083952153614227	
352	FT911-1343	993	0.308260400855763	
352	FT911-2259	994	0.3082189148696554	
352	FT911-3098	995	0.3082189148696554	
352	FT911-2458	996	0.3081038336643683	
352	FT911-563	997	0.308050164820845	
352	FT911-4008	998	0.30801537161189446	
352	FT911-1066	999	0.30792752179571026	
352	FT911-4362	1000	0.30792360474081615	
352	FT911-2455	1001	0.30780657271028306	
352	FT911-4206	1002	0.30760985100408456	
352	FT911-943	1003	0.3074808665183525	
352	FT911-352	1004	0.3074552953865115	
352	FT911-213	1005	0.3074165572833909	
352	FT911-2421	1006	0.3073705318944962	
352	FT911-2811	1007	0.3072081434424507	
352	FT911-105	1008	0.3070195910178646	
352	FT911-2548	1009	0.30684924290518334	
352	FT911-4134	1010	0.306797344478768	
352	FT911-2372	1011	0.306797344478768	
352	FT911-4319	1012	0.30674858005226646	
352	FT911-4744	1013	0.3067137915931176	
352	FT911-1076	1014	0.3066933508839257	
352	FT911-1403	1015	0.3066933508839257	
352	FT911-487	1016	0.30648658899987996	
352	FT911-5059	1017	0.30647877879332674	
352	FT911-4650	1018	0.3064268758322037	
352	FT911-1034	1019	0.30616243285668787	
352	FT911-2302	1020	0.30616243285668787	
352	FT911-3002	1021	0.30615112262554917	
352	FT911-632	1022	0.30612928586699184	
352	FT911-1921	1023	0.3060301778534316	
352	FT911-4223	1024	0.3060301778534316	
352	FT911-4903	1025	0.3060301778534316	
352	FT911-1666	1026	0.3060301778534316	
352	FT911-2588	1027	0.3059897572674392	
352	FT911-1124	1028	0.30594383689485805	
352	FT911-60	1029	0.3058392694832646	
352	FT911-1400	1030	0.3057042652000828	
352	FT911-499	1031	0.30570372206479673	
352	FT911-686	1032	0.3055711853498573	
352	FT911-665	1033	0.30529081345457054	
352	FT911-2804	1034	0.3052712023960881	
352	FT911-262	1035	0.3051803717071324	
352	FT911-173	1036	0.304815352076986	
352	FT911-1924	1037	0.30475321142914225	
352	FT911-1955	1038	0.30460625616639175	
352	FT911-3606	1039	0.3044566178886766	
352	FT911-4889	1040	0.3042376275221608	
352	FT911-3144	1041	0.3038256203884637	
352	FT911-854	1042	0.3036960725142798	
352	FT911-2389	1043	0.303688330187169	
352	FT911-3938	1044	0.3035827117625603	
352	FT911-5352	1045	0.3034264299696313	
352	FT911-478	1046	0.30337397155481205	
352	FT911-1197	1047	0.30334743849395507	
352	FT911-3730	1048	0.30331503928225245	
352	FT911-368	1049	0.30331503928225245	
352	FT911-5333	1050	0.30331503928225245	
352	FT911-171	1051	0.30326796688868185	
352	FT911-4318	1052	0.30326796688868185	
352	FT911-2790	1053	0.302773000159824	
352	FT911-5076	1054	0.3026136028916872	
352	FT911-4342	1055	0.3026136028916872	
352	FT911-1325	1056	0.3026136028916872	
352	FT911-3640	1057	0.30249694150841877	
352	FT911-3278	1058	0.3023521762103703	
352	FT911-806	1059	0.30228702075210523	
352	FT911-1879	1060	0.30224168537956725	
352	FT911-3745	1061	0.3021688101255415	
352	FT911-500	1062	0.30214952882051904	
352	FT911-5172	1063	0.30213023742092565	
352	FT911-2533	1064	0.30212142806711767	
352	FT911-1481	1065	0.3021094570855399	
352	FT911-5121	1066	0.30209806294235014	
352	FT911-657	1067	0.30160737026734147	
352	FT911-1774	1068	0.30154711964781455	
352	FT911-5261	1069	0.30154711964781455	
352	FT911-4007	1070	0.30154711964781455	
352	FT911-4397	1071	0.30154711964781455	
352	FT911-5211	1072	0.3014966840331462	
352	FT911-4129	1073	0.3011251618807539	
352	FT911-4901	1074	0.3009883175814403	
352	FT911-2144	1075	0.3008993713039591	
352	FT911-5054	1076	0.3008993713039591	
352	FT911-2119	1077	0.30033756848875504	
352	FT911-4014	1078	0.3000892892928429	
352	FT911-372	1079	0.3000573931395403	
352	FT911-2954	1080	0.3000471024084802	
352	FT911-3549	1081	0.3000072650833301	
352	FT911-1359	1082	0.2998232451901328	
352	FT911-252	1083	0.2994910301387191	
352	FT911-614	1084	0.2994146342699597	
352	FT911-1314	1085	0.29929928492327457	
352	FT911-256	1086	0.2991847939483829	
352	FT911-4201	1087	0.2991629243533579	
352	FT911-414	1088	0.2991629243533579	
352	FT911-135	1089	0.299150406783683	
352	FT911-1109	1090	0.29891703978083506	
352	FT911-849	1091	0.298850483924808	
352	FT911-2602	1092	0.2988390774782047	
352	FT911-1959	1093	0.2987817464056176	
352	FT911-5326	1094	0.29875868756134005	
352	FT911-697	1095	0.2987090208630434	
352	FT911-585	1096	0.29867793323998465	
352	FT911-2574	1097	0.29865842688850397	
352	FT911-4379	1098	0.2984649404595786	
352	FT911-1663	1099	0.29846469596594133	
352	FT911-3731	1100	0.2984646959659413	
352	FT911-2260	1101	0.2984646959659413	
352	FT911-156	1102	0.2984646959659413	
352	FT911-3443	1103	0.2984606144595865	
352	FT911-2415	1104	0.2984379777607729	
352	FT911-1740	1105	0.29834516843275005	
352	FT911-3106	1106	0.298022441495364	
352	FT911-2332	1107	0.2979280005269848	
352	FT911-4036	1108	0.2978702991728028	
352	FT911-4489	1109	0.29765765523033144	
352	FT911-415	1110	0.29752470367163214	
352	FT911-3529	1111	0.2974515710585508	
352	FT911-2085	1112	0.29743487612375885	
352	FT911-4372	1113	0.2973636422250572	
352	FT911-4150	1114	0.29726542982599763	
352	FT911-2346	1115	0.29726542982599763	
352	FT911-244	1116	0.29726542982599763	
352	FT911-2949	1117	0.29681371180452	
352	FT911-5184	1118	0.296659850208548	
352	FT911-539	1119	0.29661560716406987	
352	FT911-1193	1120	0.29661560716406987	
352	FT911-1143	1121	0.2965348344949477	
352	FT911-2735	1122	0.2965348344949477	
352	FT911-4026	1123	0.29649312271021083	
352	FT911-1118	1124	0.2964840669039769	
352	FT911-1697	1125	0.2963751044448764	
352	FT911-661	1126	0.296368696086885	
352	FT911-2716	1127	0.2962524594012758	
352	FT911-2190	1128	0.29612110510666706	
352	FT911-853	1129	0.29570533518942904	
352	FT911-3398	1130	0.29566869887961345	
352	FT911-1204	1131	0.2956584003324962	
352	FT911-5052	1132	0.29564341654492776	
352	FT911-3838	1133	0.2954483610294508	
352	FT911-3887	1134	0.29544819570634423	
352	FT911-4325	1135	0.29517919081906613	
352	FT911-2980	1136	0.29482918020880006	
352	FT911-3013	1137	0.29481312554007877	
352	FT911-3241	1138	0.294784816801063	
352	FT911-798	1139	0.29464094381983863	
352	FT911-1968	1140	0.2946022604416748	
352	FT911-5037	1141	0.29459236468411487	
352	FT911-2222	1142	0.2945748299019986	
352	FT911-3273	1143	0.29448631165424416	
352	FT911-2940	1144	0.29423838422120685	
352	FT911-3272	1145	0.294149961023666	
352	FT911-5364	1146	0.29401312098156573	
352	FT911-4493	1147	0.2939588938189886	
352	FT911-2205	1148	0.2938983443669011	
